52.4299 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
170.1515 	EXP 	Device response: <KeyPress from None: t=169.9444235000119, value=x, duration=0.20412000000942498>
170.9674 	EXP 	fixation: autoDraw = False
170.9674 	EXP 	line1: autoDraw = True
170.9674 	EXP 	line2: autoDraw = True
170.9674 	EXP 	line3: autoDraw = True
170.9674 	EXP 	line4: autoDraw = True
171.9671 	INFO 	Keyboard events cleared
171.9669 	EXP 	probe: autoDraw = True
172.2175 	EXP 	Device response: <KeyPress from None: t=172.21254870001576, value=v, duration=None>
172.2180 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': 50, 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
172.2201 	DATA 	Keypress: v
172.2336 	EXP 	fixation: autoDraw = False
172.2336 	EXP 	line1: autoDraw = False
172.2336 	EXP 	line2: autoDraw = False
172.2336 	EXP 	line3: autoDraw = False
172.2336 	EXP 	line4: autoDraw = False
172.2336 	EXP 	probe: autoDraw = False
172.2336 	EXP 	fixation: autoDraw = True
172.4009 	EXP 	Device response: <KeyPress from None: t=172.21254870001576, value=v, duration=0.18704049999359995>
173.2166 	EXP 	line1: autoDraw = True
173.2166 	EXP 	line2: autoDraw = True
173.2166 	EXP 	line3: autoDraw = True
173.2166 	EXP 	line4: autoDraw = True
173.2333 	EXP 	fixation: autoDraw = False
174.2330 	INFO 	Keyboard events cleared
174.2328 	EXP 	probe: autoDraw = True
174.5165 	EXP 	Device response: <KeyPress from None: t=174.51195750001352, value=c, duration=None>
174.5168 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
174.5180 	DATA 	Keypress: c
174.5330 	EXP 	fixation: autoDraw = False
174.5330 	EXP 	line1: autoDraw = False
174.5330 	EXP 	line2: autoDraw = False
174.5330 	EXP 	line3: autoDraw = False
174.5330 	EXP 	line4: autoDraw = False
174.5330 	EXP 	probe: autoDraw = False
174.5330 	EXP 	fixation: autoDraw = True
174.7668 	EXP 	Device response: <KeyPress from None: t=174.51195750001352, value=c, duration=0.2490791000018362>
175.5159 	EXP 	line1: autoDraw = True
175.5159 	EXP 	line2: autoDraw = True
175.5159 	EXP 	line3: autoDraw = True
175.5159 	EXP 	line4: autoDraw = True
175.5325 	EXP 	fixation: autoDraw = False
176.5324 	INFO 	Keyboard events cleared
176.5322 	EXP 	probe: autoDraw = True
176.6159 	EXP 	Device response: <KeyPress from None: t=176.60573430001386, value=z, duration=None>
176.6163 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': -50, 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
176.6182 	DATA 	Keypress: z
176.6322 	EXP 	fixation: autoDraw = False
176.6322 	EXP 	line1: autoDraw = False
176.6322 	EXP 	line2: autoDraw = False
176.6322 	EXP 	line3: autoDraw = False
176.6322 	EXP 	line4: autoDraw = False
176.6322 	EXP 	probe: autoDraw = False
176.6322 	EXP 	fixation: autoDraw = True
176.8491 	EXP 	Device response: <KeyPress from None: t=176.60573430001386, value=z, duration=0.2321005999983754>
177.6151 	EXP 	line1: autoDraw = True
177.6151 	EXP 	line2: autoDraw = True
177.6151 	EXP 	line3: autoDraw = True
177.6151 	EXP 	line4: autoDraw = True
177.6318 	EXP 	fixation: autoDraw = False
178.5487 	EXP 	Device response: <KeyPress from None: t=178.53941110000596, value=x, duration=None>
178.5513 	DATA 	Keypress: x
178.6315 	INFO 	Keyboard events cleared
178.6314 	EXP 	probe: autoDraw = True
178.8985 	EXP 	Device response: <KeyPress from None: t=178.53941110000596, value=x, duration=0.34316089999629185>
179.1646 	EXP 	Device response: <KeyPress from None: t=179.1522716000036, value=x, duration=None>
179.1650 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
179.1663 	DATA 	Keypress: x
179.1812 	EXP 	fixation: autoDraw = False
179.1812 	EXP 	line1: autoDraw = False
179.1812 	EXP 	line2: autoDraw = False
179.1812 	EXP 	line3: autoDraw = False
179.1812 	EXP 	line4: autoDraw = False
179.1812 	EXP 	probe: autoDraw = False
179.1812 	EXP 	fixation: autoDraw = True
179.2985 	EXP 	Device response: <KeyPress from None: t=179.1522716000036, value=x, duration=0.1327307000174187>
180.1642 	EXP 	line1: autoDraw = True
180.1642 	EXP 	line2: autoDraw = True
180.1642 	EXP 	line3: autoDraw = True
180.1642 	EXP 	line4: autoDraw = True
180.1811 	EXP 	fixation: autoDraw = False
181.1809 	INFO 	Keyboard events cleared
181.1807 	EXP 	probe: autoDraw = True
181.5476 	EXP 	Device response: <KeyPress from None: t=181.53481020001345, value=v, duration=None>
181.5482 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': 50, 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
181.5497 	DATA 	Keypress: v
181.5639 	EXP 	fixation: autoDraw = False
181.5639 	EXP 	line1: autoDraw = False
181.5639 	EXP 	line2: autoDraw = False
181.5639 	EXP 	line3: autoDraw = False
181.5639 	EXP 	line4: autoDraw = False
181.5639 	EXP 	probe: autoDraw = False
181.5639 	EXP 	fixation: autoDraw = True
181.7809 	EXP 	Device response: <KeyPress from None: t=181.53481020001345, value=v, duration=0.2339159999974072>
182.5632 	EXP 	fixation: autoDraw = False
182.5632 	EXP 	line1: autoDraw = True
182.5632 	EXP 	line2: autoDraw = True
182.5632 	EXP 	line3: autoDraw = True
182.5632 	EXP 	line4: autoDraw = True
183.5633 	INFO 	Keyboard events cleared
183.5631 	EXP 	probe: autoDraw = True
183.8803 	EXP 	Device response: <KeyPress from None: t=183.86676220002118, value=c, duration=None>
183.8808 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
183.8830 	DATA 	Keypress: c
183.8964 	EXP 	fixation: autoDraw = False
183.8964 	EXP 	line1: autoDraw = False
183.8964 	EXP 	line2: autoDraw = False
183.8964 	EXP 	line3: autoDraw = False
183.8964 	EXP 	line4: autoDraw = False
183.8964 	EXP 	probe: autoDraw = False
183.8964 	EXP 	fixation: autoDraw = True
184.0968 	EXP 	Device response: <KeyPress from None: t=183.86676220002118, value=c, duration=0.21541199999046512>
184.8959 	EXP 	fixation: autoDraw = False
184.8959 	EXP 	line1: autoDraw = True
184.8959 	EXP 	line2: autoDraw = True
184.8959 	EXP 	line3: autoDraw = True
184.8959 	EXP 	line4: autoDraw = True
185.8958 	INFO 	Keyboard events cleared
185.8957 	EXP 	probe: autoDraw = True
186.1476 	DATA 	Keypress: z
186.1626 	EXP 	Device response: <KeyPress from None: t=186.1466823000228, value=z, duration=None>
186.1631 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': -50, 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
186.1788 	EXP 	fixation: autoDraw = False
186.1788 	EXP 	line1: autoDraw = False
186.1788 	EXP 	line2: autoDraw = False
186.1788 	EXP 	line3: autoDraw = False
186.1788 	EXP 	line4: autoDraw = False
186.1788 	EXP 	probe: autoDraw = False
186.1788 	EXP 	fixation: autoDraw = True
186.3794 	EXP 	Device response: <KeyPress from None: t=186.1466823000228, value=z, duration=0.22646989999338984>
187.1785 	EXP 	fixation: autoDraw = False
187.1785 	EXP 	line1: autoDraw = True
187.1785 	EXP 	line2: autoDraw = True
187.1785 	EXP 	line3: autoDraw = True
187.1785 	EXP 	line4: autoDraw = True
188.1785 	INFO 	Keyboard events cleared
188.1784 	EXP 	probe: autoDraw = True
188.4788 	EXP 	Device response: <KeyPress from None: t=188.47177280002506, value=x, duration=None>
188.4793 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': 150, 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
188.4809 	DATA 	Keypress: x
188.4949 	EXP 	fixation: autoDraw = False
188.4949 	EXP 	line1: autoDraw = False
188.4949 	EXP 	line2: autoDraw = False
188.4949 	EXP 	line3: autoDraw = False
188.4949 	EXP 	line4: autoDraw = False
188.4949 	EXP 	probe: autoDraw = False
188.4949 	EXP 	fixation: autoDraw = True
188.6951 	EXP 	Device response: <KeyPress from None: t=188.47177280002506, value=x, duration=0.21489019997534342>
189.4945 	EXP 	fixation: autoDraw = False
189.4945 	EXP 	line1: autoDraw = True
189.4945 	EXP 	line2: autoDraw = True
189.4945 	EXP 	line3: autoDraw = True
189.4945 	EXP 	line4: autoDraw = True
190.4942 	INFO 	Keyboard events cleared
190.4941 	EXP 	probe: autoDraw = True
190.7277 	EXP 	Device response: <KeyPress from None: t=190.72048780001933, value=v, duration=None>
190.7283 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': 50, 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
190.7301 	DATA 	Keypress: v
190.7435 	EXP 	fixation: autoDraw = False
190.7435 	EXP 	line1: autoDraw = False
190.7435 	EXP 	line2: autoDraw = False
190.7435 	EXP 	line3: autoDraw = False
190.7435 	EXP 	line4: autoDraw = False
190.7435 	EXP 	probe: autoDraw = False
190.7435 	EXP 	fixation: autoDraw = True
190.8612 	EXP 	Device response: <KeyPress from None: t=190.72048780001933, value=v, duration=0.13852670000051148>
191.7438 	EXP 	fixation: autoDraw = False
191.7438 	EXP 	line1: autoDraw = True
191.7438 	EXP 	line2: autoDraw = True
191.7438 	EXP 	line3: autoDraw = True
191.7438 	EXP 	line4: autoDraw = True
192.7270 	INFO 	Keyboard events cleared
192.7269 	EXP 	probe: autoDraw = True
193.3463 	DATA 	Keypress: c
193.3602 	EXP 	Device response: <KeyPress from None: t=193.3440822000266, value=c, duration=None>
193.3606 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': -150, 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
193.3765 	EXP 	fixation: autoDraw = False
193.3765 	EXP 	line1: autoDraw = False
193.3765 	EXP 	line2: autoDraw = False
193.3765 	EXP 	line3: autoDraw = False
193.3765 	EXP 	line4: autoDraw = False
193.3765 	EXP 	probe: autoDraw = False
193.3765 	EXP 	fixation: autoDraw = True
193.5771 	EXP 	Device response: <KeyPress from None: t=193.3440822000266, value=c, duration=0.22070689999964088>
194.3761 	EXP 	fixation: autoDraw = False
194.3761 	EXP 	line1: autoDraw = True
194.3761 	EXP 	line2: autoDraw = True
194.3761 	EXP 	line3: autoDraw = True
194.3761 	EXP 	line4: autoDraw = True
195.3759 	INFO 	Keyboard events cleared
195.3758 	EXP 	probe: autoDraw = True
195.9093 	EXP 	Device response: <KeyPress from None: t=195.8954466000141, value=z, duration=None>
195.9097 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': -50, 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
195.9113 	DATA 	Keypress: z
195.9257 	EXP 	fixation: autoDraw = False
195.9257 	EXP 	line1: autoDraw = False
195.9257 	EXP 	line2: autoDraw = False
195.9257 	EXP 	line3: autoDraw = False
195.9257 	EXP 	line4: autoDraw = False
195.9257 	EXP 	probe: autoDraw = False
195.9257 	EXP 	fixation: autoDraw = True
196.0926 	EXP 	Device response: <KeyPress from None: t=195.8954466000141, value=z, duration=0.19436799999675713>
196.9087 	EXP 	line1: autoDraw = True
196.9087 	EXP 	line2: autoDraw = True
196.9087 	EXP 	line3: autoDraw = True
196.9087 	EXP 	line4: autoDraw = True
196.9253 	EXP 	fixation: autoDraw = False
197.9251 	INFO 	Keyboard events cleared
197.9250 	EXP 	probe: autoDraw = True
198.2420 	EXP 	Device response: <KeyPress from None: t=198.234251100017, value=x, duration=None>
198.2425 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
198.2441 	DATA 	Keypress: x
198.2582 	EXP 	fixation: autoDraw = False
198.2582 	EXP 	line1: autoDraw = False
198.2582 	EXP 	line2: autoDraw = False
198.2582 	EXP 	line3: autoDraw = False
198.2582 	EXP 	line4: autoDraw = False
198.2582 	EXP 	probe: autoDraw = False
198.2582 	EXP 	fixation: autoDraw = True
198.3918 	EXP 	Device response: <KeyPress from None: t=198.234251100017, value=x, duration=0.1551220999972429>
199.2578 	EXP 	fixation: autoDraw = False
199.2578 	EXP 	line1: autoDraw = True
199.2578 	EXP 	line2: autoDraw = True
199.2578 	EXP 	line3: autoDraw = True
199.2578 	EXP 	line4: autoDraw = True
200.2574 	INFO 	Keyboard events cleared
200.2573 	EXP 	probe: autoDraw = True
201.2407 	EXP 	Device response: <KeyPress from None: t=201.2335525000235, value=v, duration=None>
201.2411 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
201.2426 	DATA 	Keypress: v
201.2572 	EXP 	fixation: autoDraw = False
201.2572 	EXP 	line1: autoDraw = False
201.2572 	EXP 	line2: autoDraw = False
201.2572 	EXP 	line3: autoDraw = False
201.2572 	EXP 	line4: autoDraw = False
201.2572 	EXP 	probe: autoDraw = False
201.2572 	EXP 	fixation: autoDraw = True
201.4076 	EXP 	Device response: <KeyPress from None: t=201.2335525000235, value=v, duration=0.17135679998318665>
202.2402 	EXP 	line1: autoDraw = True
202.2402 	EXP 	line2: autoDraw = True
202.2402 	EXP 	line3: autoDraw = True
202.2402 	EXP 	line4: autoDraw = True
202.2567 	EXP 	fixation: autoDraw = False
203.2567 	INFO 	Keyboard events cleared
203.2565 	EXP 	probe: autoDraw = True
203.6252 	DATA 	Keypress: c
203.6401 	EXP 	Device response: <KeyPress from None: t=203.62450240002363, value=c, duration=None>
203.6404 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
203.6564 	EXP 	fixation: autoDraw = False
203.6564 	EXP 	line1: autoDraw = False
203.6564 	EXP 	line2: autoDraw = False
203.6564 	EXP 	line3: autoDraw = False
203.6564 	EXP 	line4: autoDraw = False
203.6564 	EXP 	probe: autoDraw = False
203.6564 	EXP 	fixation: autoDraw = True
203.8234 	EXP 	Device response: <KeyPress from None: t=203.62450240002363, value=c, duration=0.1883302999776788>
204.6396 	EXP 	line1: autoDraw = True
204.6396 	EXP 	line2: autoDraw = True
204.6396 	EXP 	line3: autoDraw = True
204.6396 	EXP 	line4: autoDraw = True
204.6559 	EXP 	fixation: autoDraw = False
205.6557 	INFO 	Keyboard events cleared
205.6555 	EXP 	probe: autoDraw = True
206.4891 	EXP 	Device response: <KeyPress from None: t=206.47423330001766, value=z, duration=None>
206.4897 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
206.4913 	DATA 	Keypress: z
206.5054 	EXP 	fixation: autoDraw = False
206.5054 	EXP 	line1: autoDraw = False
206.5054 	EXP 	line2: autoDraw = False
206.5054 	EXP 	line3: autoDraw = False
206.5054 	EXP 	line4: autoDraw = False
206.5054 	EXP 	probe: autoDraw = False
206.5054 	EXP 	fixation: autoDraw = True
206.6738 	EXP 	Device response: <KeyPress from None: t=206.47423330001766, value=z, duration=0.1896233999868855>
207.5050 	EXP 	fixation: autoDraw = False
207.5050 	EXP 	line1: autoDraw = True
207.5050 	EXP 	line2: autoDraw = True
207.5050 	EXP 	line3: autoDraw = True
207.5050 	EXP 	line4: autoDraw = True
208.5048 	INFO 	Keyboard events cleared
208.5047 	EXP 	probe: autoDraw = True
208.9217 	EXP 	Device response: <KeyPress from None: t=208.9178689000255, value=x, duration=None>
208.9221 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
208.9234 	DATA 	Keypress: x
208.9380 	EXP 	fixation: autoDraw = False
208.9380 	EXP 	line1: autoDraw = False
208.9380 	EXP 	line2: autoDraw = False
208.9380 	EXP 	line3: autoDraw = False
208.9380 	EXP 	line4: autoDraw = False
208.9380 	EXP 	probe: autoDraw = False
208.9380 	EXP 	fixation: autoDraw = True
209.1214 	EXP 	Device response: <KeyPress from None: t=208.9178689000255, value=x, duration=0.19968809999409132>
209.9374 	EXP 	fixation: autoDraw = False
209.9374 	EXP 	line1: autoDraw = True
209.9374 	EXP 	line2: autoDraw = True
209.9374 	EXP 	line3: autoDraw = True
209.9374 	EXP 	line4: autoDraw = True
210.9370 	INFO 	Keyboard events cleared
210.9369 	EXP 	probe: autoDraw = True
211.2880 	EXP 	Device response: <KeyPress from None: t=211.28268760000356, value=v, duration=None>
211.2884 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
211.2901 	DATA 	Keypress: v
211.3041 	EXP 	fixation: autoDraw = False
211.3041 	EXP 	line1: autoDraw = False
211.3041 	EXP 	line2: autoDraw = False
211.3041 	EXP 	line3: autoDraw = False
211.3041 	EXP 	line4: autoDraw = False
211.3041 	EXP 	probe: autoDraw = False
211.3041 	EXP 	fixation: autoDraw = True
211.4879 	EXP 	Device response: <KeyPress from None: t=211.28268760000356, value=v, duration=0.19474910001736134>
212.3036 	EXP 	fixation: autoDraw = False
212.3036 	EXP 	line1: autoDraw = True
212.3036 	EXP 	line2: autoDraw = True
212.3036 	EXP 	line3: autoDraw = True
212.3036 	EXP 	line4: autoDraw = True
213.3033 	INFO 	Keyboard events cleared
213.3032 	EXP 	probe: autoDraw = True
213.5870 	EXP 	Device response: <KeyPress from None: t=213.5812230000156, value=c, duration=None>
213.5875 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
213.5891 	DATA 	Keypress: c
213.6032 	EXP 	fixation: autoDraw = False
213.6032 	EXP 	line1: autoDraw = False
213.6032 	EXP 	line2: autoDraw = False
213.6032 	EXP 	line3: autoDraw = False
213.6032 	EXP 	line4: autoDraw = False
213.6032 	EXP 	probe: autoDraw = False
213.6032 	EXP 	fixation: autoDraw = True
213.8204 	EXP 	Device response: <KeyPress from None: t=213.5812230000156, value=c, duration=0.22817940000095405>
214.6026 	EXP 	fixation: autoDraw = False
214.6026 	EXP 	line1: autoDraw = True
214.6026 	EXP 	line2: autoDraw = True
214.6026 	EXP 	line3: autoDraw = True
214.6026 	EXP 	line4: autoDraw = True
215.6027 	INFO 	Keyboard events cleared
215.6025 	EXP 	probe: autoDraw = True
216.5861 	EXP 	Device response: <KeyPress from None: t=216.58206549999886, value=z, duration=None>
216.5865 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
216.5881 	DATA 	Keypress: z
216.6022 	EXP 	fixation: autoDraw = False
216.6022 	EXP 	line1: autoDraw = False
216.6022 	EXP 	line2: autoDraw = False
216.6022 	EXP 	line3: autoDraw = False
216.6022 	EXP 	line4: autoDraw = False
216.6022 	EXP 	probe: autoDraw = False
216.6022 	EXP 	fixation: autoDraw = True
216.8027 	EXP 	Device response: <KeyPress from None: t=216.58206549999886, value=z, duration=0.20600230002310127>
217.6016 	EXP 	fixation: autoDraw = False
217.6016 	EXP 	line1: autoDraw = True
217.6016 	EXP 	line2: autoDraw = True
217.6016 	EXP 	line3: autoDraw = True
217.6016 	EXP 	line4: autoDraw = True
218.6015 	INFO 	Keyboard events cleared
218.6013 	EXP 	probe: autoDraw = True
218.8712 	DATA 	Keypress: x
218.8852 	EXP 	Device response: <KeyPress from None: t=218.8686749000044, value=x, duration=None>
218.8856 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
218.9012 	EXP 	fixation: autoDraw = False
218.9012 	EXP 	line1: autoDraw = False
218.9012 	EXP 	line2: autoDraw = False
218.9012 	EXP 	line3: autoDraw = False
218.9012 	EXP 	line4: autoDraw = False
218.9012 	EXP 	probe: autoDraw = False
218.9012 	EXP 	fixation: autoDraw = True
219.0854 	EXP 	Device response: <KeyPress from None: t=218.8686749000044, value=x, duration=0.20044810001854785>
219.9007 	EXP 	fixation: autoDraw = False
219.9007 	EXP 	line1: autoDraw = True
219.9007 	EXP 	line2: autoDraw = True
219.9007 	EXP 	line3: autoDraw = True
219.9007 	EXP 	line4: autoDraw = True
220.9007 	INFO 	Keyboard events cleared
220.9005 	EXP 	probe: autoDraw = True
221.2005 	EXP 	Device response: <KeyPress from None: t=221.19829270002083, value=v, duration=None>
221.2008 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
221.2019 	DATA 	Keypress: v
