83.4342 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
187.9349 	EXP 	Device response: <KeyPress from None: t=187.7288414000068, value=z, duration=0.19964989999425597>
188.7340 	EXP 	line1: autoDraw = True
188.7340 	EXP 	line2: autoDraw = True
188.7340 	EXP 	line3: autoDraw = True
188.7340 	EXP 	line4: autoDraw = True
188.7505 	EXP 	fixation: autoDraw = False
189.7505 	INFO 	Keyboard events cleared
189.7503 	EXP 	probe: autoDraw = True
190.0167 	EXP 	Device response: <KeyPress from None: t=190.0139552000037, value=x, duration=None>
190.0170 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
190.0182 	DATA 	Keypress: x
190.0331 	EXP 	fixation: autoDraw = False
190.0331 	EXP 	line1: autoDraw = False
190.0331 	EXP 	line2: autoDraw = False
190.0331 	EXP 	line3: autoDraw = False
190.0331 	EXP 	line4: autoDraw = False
190.0331 	EXP 	probe: autoDraw = False
190.0331 	EXP 	fixation: autoDraw = True
190.2007 	EXP 	Device response: <KeyPress from None: t=190.0139552000037, value=x, duration=0.18248119999771006>
191.0165 	EXP 	line1: autoDraw = True
191.0165 	EXP 	line2: autoDraw = True
191.0165 	EXP 	line3: autoDraw = True
191.0165 	EXP 	line4: autoDraw = True
191.0333 	EXP 	fixation: autoDraw = False
192.0162 	INFO 	Keyboard events cleared
192.0161 	EXP 	probe: autoDraw = True
192.8003 	EXP 	Device response: <KeyPress from None: t=192.7989807999984, value=v, duration=None>
192.8011 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': 50, 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
192.8028 	DATA 	Keypress: v
192.8159 	EXP 	fixation: autoDraw = False
192.8159 	EXP 	line1: autoDraw = False
192.8159 	EXP 	line2: autoDraw = False
192.8159 	EXP 	line3: autoDraw = False
192.8159 	EXP 	line4: autoDraw = False
192.8159 	EXP 	probe: autoDraw = False
192.8159 	EXP 	fixation: autoDraw = True
193.0004 	EXP 	Device response: <KeyPress from None: t=192.7989807999984, value=v, duration=0.19979119999334216>
193.8155 	EXP 	fixation: autoDraw = False
193.8155 	EXP 	line1: autoDraw = True
193.8155 	EXP 	line2: autoDraw = True
193.8155 	EXP 	line3: autoDraw = True
193.8155 	EXP 	line4: autoDraw = True
194.8153 	INFO 	Keyboard events cleared
194.8152 	EXP 	probe: autoDraw = True
195.5174 	DATA 	Keypress: c
195.5323 	EXP 	Device response: <KeyPress from None: t=195.51619039999787, value=c, duration=None>
195.5327 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
195.5481 	EXP 	fixation: autoDraw = False
195.5481 	EXP 	line1: autoDraw = False
195.5481 	EXP 	line2: autoDraw = False
195.5481 	EXP 	line3: autoDraw = False
195.5481 	EXP 	line4: autoDraw = False
195.5481 	EXP 	probe: autoDraw = False
195.5481 	EXP 	fixation: autoDraw = True
195.7653 	EXP 	Device response: <KeyPress from None: t=195.51619039999787, value=c, duration=0.23910780000733212>
196.5479 	EXP 	fixation: autoDraw = False
196.5479 	EXP 	line1: autoDraw = True
196.5479 	EXP 	line2: autoDraw = True
196.5479 	EXP 	line3: autoDraw = True
196.5479 	EXP 	line4: autoDraw = True
197.5478 	INFO 	Keyboard events cleared
197.5477 	EXP 	probe: autoDraw = True
198.4313 	EXP 	Device response: <KeyPress from None: t=198.41684130000067, value=z, duration=None>
198.4317 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': -50, 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
198.4333 	DATA 	Keypress: z
198.4475 	EXP 	fixation: autoDraw = False
198.4475 	EXP 	line1: autoDraw = False
198.4475 	EXP 	line2: autoDraw = False
198.4475 	EXP 	line3: autoDraw = False
198.4475 	EXP 	line4: autoDraw = False
198.4475 	EXP 	probe: autoDraw = False
198.4475 	EXP 	fixation: autoDraw = True
198.6310 	EXP 	Device response: <KeyPress from None: t=198.41684130000067, value=z, duration=0.21090130001539364>
199.4470 	EXP 	fixation: autoDraw = False
199.4470 	EXP 	line1: autoDraw = True
199.4470 	EXP 	line2: autoDraw = True
199.4470 	EXP 	line3: autoDraw = True
199.4470 	EXP 	line4: autoDraw = True
200.4467 	INFO 	Keyboard events cleared
200.4466 	EXP 	probe: autoDraw = True
200.8470 	EXP 	Device response: <KeyPress from None: t=200.83839779999107, value=x, duration=None>
200.8474 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': 150, 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
200.8491 	DATA 	Keypress: x
200.8630 	EXP 	fixation: autoDraw = False
200.8630 	EXP 	line1: autoDraw = False
200.8630 	EXP 	line2: autoDraw = False
200.8630 	EXP 	line3: autoDraw = False
200.8630 	EXP 	line4: autoDraw = False
200.8630 	EXP 	probe: autoDraw = False
200.8630 	EXP 	fixation: autoDraw = True
200.9803 	EXP 	Device response: <KeyPress from None: t=200.83839779999107, value=x, duration=0.1348928000079468>
201.8463 	EXP 	line1: autoDraw = True
201.8463 	EXP 	line2: autoDraw = True
201.8463 	EXP 	line3: autoDraw = True
201.8463 	EXP 	line4: autoDraw = True
201.8628 	EXP 	fixation: autoDraw = False
202.8625 	INFO 	Keyboard events cleared
202.8623 	EXP 	probe: autoDraw = True
203.2155 	DATA 	Keypress: v
203.2296 	EXP 	Device response: <KeyPress from None: t=203.21349290001672, value=v, duration=None>
203.2301 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': 50, 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
203.2456 	EXP 	fixation: autoDraw = False
203.2456 	EXP 	line1: autoDraw = False
203.2456 	EXP 	line2: autoDraw = False
203.2456 	EXP 	line3: autoDraw = False
203.2456 	EXP 	line4: autoDraw = False
203.2456 	EXP 	probe: autoDraw = False
203.2456 	EXP 	fixation: autoDraw = True
203.4295 	EXP 	Device response: <KeyPress from None: t=203.21349290001672, value=v, duration=0.21039349999045953>
204.2451 	EXP 	fixation: autoDraw = False
204.2451 	EXP 	line1: autoDraw = True
204.2451 	EXP 	line2: autoDraw = True
204.2451 	EXP 	line3: autoDraw = True
204.2451 	EXP 	line4: autoDraw = True
205.2449 	INFO 	Keyboard events cleared
205.2447 	EXP 	probe: autoDraw = True
205.6289 	EXP 	Device response: <KeyPress from None: t=205.62747229999513, value=c, duration=None>
205.6295 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': -150, 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
205.6313 	DATA 	Keypress: c
205.6450 	EXP 	fixation: autoDraw = False
205.6450 	EXP 	line1: autoDraw = False
205.6450 	EXP 	line2: autoDraw = False
205.6450 	EXP 	line3: autoDraw = False
205.6450 	EXP 	line4: autoDraw = False
205.6450 	EXP 	probe: autoDraw = False
205.6450 	EXP 	fixation: autoDraw = True
205.8284 	EXP 	Device response: <KeyPress from None: t=205.62747229999513, value=c, duration=0.1883557999972254>
206.6446 	EXP 	fixation: autoDraw = False
206.6446 	EXP 	line1: autoDraw = True
206.6446 	EXP 	line2: autoDraw = True
206.6446 	EXP 	line3: autoDraw = True
206.6446 	EXP 	line4: autoDraw = True
207.6444 	INFO 	Keyboard events cleared
207.6442 	EXP 	probe: autoDraw = True
207.9113 	EXP 	Device response: <KeyPress from None: t=207.90788579999935, value=z, duration=None>
207.9118 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': -50, 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
207.9135 	DATA 	Keypress: z
207.9275 	EXP 	fixation: autoDraw = False
207.9275 	EXP 	line1: autoDraw = False
207.9275 	EXP 	line2: autoDraw = False
207.9275 	EXP 	line3: autoDraw = False
207.9275 	EXP 	line4: autoDraw = False
207.9275 	EXP 	probe: autoDraw = False
207.9275 	EXP 	fixation: autoDraw = True
208.1109 	EXP 	Device response: <KeyPress from None: t=207.90788579999935, value=z, duration=0.19892690001870506>
208.9272 	EXP 	fixation: autoDraw = False
208.9272 	EXP 	line1: autoDraw = True
208.9272 	EXP 	line2: autoDraw = True
208.9272 	EXP 	line3: autoDraw = True
208.9272 	EXP 	line4: autoDraw = True
209.9268 	INFO 	Keyboard events cleared
209.9266 	EXP 	probe: autoDraw = True
210.2934 	EXP 	Device response: <KeyPress from None: t=210.2842149999924, value=x, duration=None>
210.2938 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
210.2956 	DATA 	Keypress: x
210.3095 	EXP 	fixation: autoDraw = False
210.3095 	EXP 	line1: autoDraw = False
210.3095 	EXP 	line2: autoDraw = False
210.3095 	EXP 	line3: autoDraw = False
210.3095 	EXP 	line4: autoDraw = False
210.3095 	EXP 	probe: autoDraw = False
210.3095 	EXP 	fixation: autoDraw = True
210.4772 	EXP 	Device response: <KeyPress from None: t=210.2842149999924, value=x, duration=0.1879557000065688>
211.2929 	EXP 	line1: autoDraw = True
211.2929 	EXP 	line2: autoDraw = True
211.2929 	EXP 	line3: autoDraw = True
211.2929 	EXP 	line4: autoDraw = True
211.3093 	EXP 	fixation: autoDraw = False
212.3094 	INFO 	Keyboard events cleared
212.3093 	EXP 	probe: autoDraw = True
212.7429 	EXP 	Device response: <KeyPress from None: t=212.73693889999413, value=v, duration=None>
212.7434 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
212.7452 	DATA 	Keypress: v
212.7589 	EXP 	fixation: autoDraw = False
212.7589 	EXP 	line1: autoDraw = False
212.7589 	EXP 	line2: autoDraw = False
212.7589 	EXP 	line3: autoDraw = False
212.7589 	EXP 	line4: autoDraw = False
212.7589 	EXP 	probe: autoDraw = False
212.7589 	EXP 	fixation: autoDraw = True
212.9096 	EXP 	Device response: <KeyPress from None: t=212.73693889999413, value=v, duration=0.17173270002240315>
213.7586 	EXP 	fixation: autoDraw = False
213.7586 	EXP 	line1: autoDraw = True
213.7586 	EXP 	line2: autoDraw = True
213.7586 	EXP 	line3: autoDraw = True
213.7586 	EXP 	line4: autoDraw = True
214.7583 	INFO 	Keyboard events cleared
214.7582 	EXP 	probe: autoDraw = True
215.3960 	DATA 	Keypress: c
215.4087 	EXP 	Device response: <KeyPress from None: t=215.39238520001527, value=c, duration=None>
215.4091 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
215.4249 	EXP 	fixation: autoDraw = False
215.4249 	EXP 	line1: autoDraw = False
215.4249 	EXP 	line2: autoDraw = False
215.4249 	EXP 	line3: autoDraw = False
215.4249 	EXP 	line4: autoDraw = False
215.4249 	EXP 	probe: autoDraw = False
215.4249 	EXP 	fixation: autoDraw = True
215.5756 	EXP 	Device response: <KeyPress from None: t=215.39238520001527, value=c, duration=0.1719069999817293>
216.4245 	EXP 	fixation: autoDraw = False
216.4245 	EXP 	line1: autoDraw = True
216.4245 	EXP 	line2: autoDraw = True
216.4245 	EXP 	line3: autoDraw = True
216.4245 	EXP 	line4: autoDraw = True
217.4243 	INFO 	Keyboard events cleared
217.4242 	EXP 	probe: autoDraw = True
217.8412 	EXP 	Device response: <KeyPress from None: t=217.8383071999997, value=z, duration=None>
217.8416 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
217.8433 	DATA 	Keypress: z
217.8575 	EXP 	fixation: autoDraw = False
217.8575 	EXP 	line1: autoDraw = False
217.8575 	EXP 	line2: autoDraw = False
217.8575 	EXP 	line3: autoDraw = False
217.8575 	EXP 	line4: autoDraw = False
217.8575 	EXP 	probe: autoDraw = False
217.8575 	EXP 	fixation: autoDraw = True
218.0576 	EXP 	Device response: <KeyPress from None: t=217.8383071999997, value=z, duration=0.20883210000465624>
218.8406 	EXP 	line1: autoDraw = True
218.8406 	EXP 	line2: autoDraw = True
218.8406 	EXP 	line3: autoDraw = True
218.8406 	EXP 	line4: autoDraw = True
218.8571 	EXP 	fixation: autoDraw = False
219.8568 	INFO 	Keyboard events cleared
219.8567 	EXP 	probe: autoDraw = True
220.2070 	EXP 	Device response: <KeyPress from None: t=220.19533300001058, value=x, duration=None>
220.2077 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
220.2101 	DATA 	Keypress: x
220.2233 	EXP 	fixation: autoDraw = False
220.2233 	EXP 	line1: autoDraw = False
220.2233 	EXP 	line2: autoDraw = False
220.2233 	EXP 	line3: autoDraw = False
220.2233 	EXP 	line4: autoDraw = False
220.2233 	EXP 	probe: autoDraw = False
220.2233 	EXP 	fixation: autoDraw = True
220.4069 	EXP 	Device response: <KeyPress from None: t=220.19533300001058, value=x, duration=0.19792569999117404>
221.2230 	EXP 	fixation: autoDraw = False
221.2230 	EXP 	line1: autoDraw = True
221.2230 	EXP 	line2: autoDraw = True
221.2230 	EXP 	line3: autoDraw = True
221.2230 	EXP 	line4: autoDraw = True
222.2229 	INFO 	Keyboard events cleared
222.2227 	EXP 	probe: autoDraw = True
222.5894 	EXP 	Device response: <KeyPress from None: t=222.58737389999442, value=v, duration=None>
222.5900 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
222.5924 	DATA 	Keypress: v
222.6055 	EXP 	fixation: autoDraw = False
222.6055 	EXP 	line1: autoDraw = False
222.6055 	EXP 	line2: autoDraw = False
222.6055 	EXP 	line3: autoDraw = False
222.6055 	EXP 	line4: autoDraw = False
222.6055 	EXP 	probe: autoDraw = False
222.6055 	EXP 	fixation: autoDraw = True
222.7729 	EXP 	Device response: <KeyPress from None: t=222.58737389999442, value=v, duration=0.17156859999522567>
223.5889 	EXP 	line1: autoDraw = True
223.5889 	EXP 	line2: autoDraw = True
223.5889 	EXP 	line3: autoDraw = True
223.5889 	EXP 	line4: autoDraw = True
223.6054 	EXP 	fixation: autoDraw = False
224.6049 	INFO 	Keyboard events cleared
224.6047 	EXP 	probe: autoDraw = True
224.9407 	DATA 	Keypress: c
224.9549 	EXP 	Device response: <KeyPress from None: t=224.93931330001215, value=c, duration=None>
224.9551 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
224.9713 	EXP 	fixation: autoDraw = False
224.9713 	EXP 	line1: autoDraw = False
224.9713 	EXP 	line2: autoDraw = False
224.9713 	EXP 	line3: autoDraw = False
224.9713 	EXP 	line4: autoDraw = False
224.9713 	EXP 	probe: autoDraw = False
224.9713 	EXP 	fixation: autoDraw = True
225.1219 	EXP 	Device response: <KeyPress from None: t=224.93931330001215, value=c, duration=0.17296169998007827>
225.9544 	EXP 	line1: autoDraw = True
225.9544 	EXP 	line2: autoDraw = True
225.9544 	EXP 	line3: autoDraw = True
225.9544 	EXP 	line4: autoDraw = True
225.9711 	EXP 	fixation: autoDraw = False
226.9545 	INFO 	Keyboard events cleared
226.9543 	EXP 	probe: autoDraw = True
227.3547 	EXP 	Device response: <KeyPress from None: t=227.34803439999814, value=z, duration=None>
227.3551 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
227.3568 	DATA 	Keypress: z
227.3710 	EXP 	fixation: autoDraw = False
227.3710 	EXP 	line1: autoDraw = False
227.3710 	EXP 	line2: autoDraw = False
227.3710 	EXP 	line3: autoDraw = False
227.3710 	EXP 	line4: autoDraw = False
227.3710 	EXP 	probe: autoDraw = False
227.3710 	EXP 	fixation: autoDraw = True
227.5713 	EXP 	Device response: <KeyPress from None: t=227.34803439999814, value=z, duration=0.22086900001158938>
228.3704 	EXP 	fixation: autoDraw = False
228.3704 	EXP 	line1: autoDraw = True
228.3704 	EXP 	line2: autoDraw = True
228.3704 	EXP 	line3: autoDraw = True
228.3704 	EXP 	line4: autoDraw = True
229.3700 	INFO 	Keyboard events cleared
229.3698 	EXP 	probe: autoDraw = True
229.7869 	EXP 	Device response: <KeyPress from None: t=229.78523860001587, value=x, duration=None>
229.7874 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
229.7890 	DATA 	Keypress: x
229.8034 	EXP 	fixation: autoDraw = False
229.8034 	EXP 	line1: autoDraw = False
229.8034 	EXP 	line2: autoDraw = False
229.8034 	EXP 	line3: autoDraw = False
229.8034 	EXP 	line4: autoDraw = False
229.8034 	EXP 	probe: autoDraw = False
229.8034 	EXP 	fixation: autoDraw = True
229.9373 	EXP 	Device response: <KeyPress from None: t=229.78523860001587, value=x, duration=0.1378983999893535>
230.7864 	EXP 	line1: autoDraw = True
230.7864 	EXP 	line2: autoDraw = True
230.7864 	EXP 	line3: autoDraw = True
230.7864 	EXP 	line4: autoDraw = True
230.8030 	EXP 	fixation: autoDraw = False
231.8027 	INFO 	Keyboard events cleared
231.8025 	EXP 	probe: autoDraw = True
232.1537 	EXP 	Device response: <KeyPress from None: t=232.14703849999933, value=v, duration=None>
232.1543 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
232.1561 	DATA 	Keypress: v
232.1692 	EXP 	fixation: autoDraw = False
232.1692 	EXP 	line1: autoDraw = False
232.1692 	EXP 	line2: autoDraw = False
232.1692 	EXP 	line3: autoDraw = False
232.1692 	EXP 	line4: autoDraw = False
232.1692 	EXP 	probe: autoDraw = False
232.1692 	EXP 	fixation: autoDraw = True
232.2867 	EXP 	Device response: <KeyPress from None: t=232.14703849999933, value=v, duration=0.138051899994025>
233.1689 	EXP 	fixation: autoDraw = False
233.1689 	EXP 	line1: autoDraw = True
233.1689 	EXP 	line2: autoDraw = True
233.1689 	EXP 	line3: autoDraw = True
233.1689 	EXP 	line4: autoDraw = True
234.1685 	INFO 	Keyboard events cleared
234.1683 	EXP 	probe: autoDraw = True
234.5185 	EXP 	Device response: <KeyPress from None: t=234.5054386999982, value=c, duration=None>
234.5187 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
234.5197 	DATA 	Keypress: c
234.5348 	EXP 	fixation: autoDraw = False
234.5348 	EXP 	line1: autoDraw = False
234.5348 	EXP 	line2: autoDraw = False
234.5348 	EXP 	line3: autoDraw = False
234.5348 	EXP 	line4: autoDraw = False
234.5348 	EXP 	probe: autoDraw = False
234.5348 	EXP 	fixation: autoDraw = True
234.7518 	EXP 	Device response: <KeyPress from None: t=234.5054386999982, value=c, duration=0.23047139999107458>
235.5179 	EXP 	line1: autoDraw = True
235.5179 	EXP 	line2: autoDraw = True
235.5179 	EXP 	line3: autoDraw = True
235.5179 	EXP 	line4: autoDraw = True
235.5348 	EXP 	fixation: autoDraw = False
236.5345 	INFO 	Keyboard events cleared
236.5344 	EXP 	probe: autoDraw = True
236.9848 	EXP 	Device response: <KeyPress from None: t=236.9803104000166, value=z, duration=None>
236.9852 	EXP 	New trial (rep=23, index=0): <Trial 92 (0 in rep 23) data={'pos': -50, 'corr_resp': 'x', 'thisN': 92, 'thisTrialN': 0, 'thisRepN': 23}>
236.9868 	DATA 	Keypress: z
237.0009 	EXP 	fixation: autoDraw = False
237.0009 	EXP 	line1: autoDraw = False
237.0009 	EXP 	line2: autoDraw = False
237.0009 	EXP 	line3: autoDraw = False
237.0009 	EXP 	line4: autoDraw = False
237.0009 	EXP 	probe: autoDraw = False
237.0009 	EXP 	fixation: autoDraw = True
237.1847 	EXP 	Device response: <KeyPress from None: t=236.9803104000166, value=z, duration=0.1909445999772288>
238.0005 	EXP 	fixation: autoDraw = False
238.0005 	EXP 	line1: autoDraw = True
238.0005 	EXP 	line2: autoDraw = True
238.0005 	EXP 	line3: autoDraw = True
238.0005 	EXP 	line4: autoDraw = True
239.0002 	INFO 	Keyboard events cleared
239.0000 	EXP 	probe: autoDraw = True
239.4174 	EXP 	Device response: <KeyPress from None: t=239.41633690000162, value=x, duration=None>
239.4178 	EXP 	New trial (rep=23, index=1): <Trial 93 (1 in rep 23) data={'pos': 150, 'corr_resp': 'v', 'thisN': 93, 'thisTrialN': 1, 'thisRepN': 23}>
239.4195 	DATA 	Keypress: x
239.4336 	EXP 	fixation: autoDraw = False
239.4336 	EXP 	line1: autoDraw = False
239.4336 	EXP 	line2: autoDraw = False
239.4336 	EXP 	line3: autoDraw = False
239.4336 	EXP 	line4: autoDraw = False
239.4336 	EXP 	probe: autoDraw = False
