6.5353 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
175.8783 	EXP 	line4: autoDraw = True
175.8951 	EXP 	fixation: autoDraw = False
176.8781 	INFO 	Keyboard events cleared
176.8779 	EXP 	probe: autoDraw = True
177.5282 	EXP 	Device response: <KeyPress from None: t=177.5262416000187, value=z, duration=None>
177.5287 	EXP 	New trial (rep=17, index=0): <Trial 68 (0 in rep 17) data={'pos': -50, 'corr_resp': 'x', 'thisN': 68, 'thisTrialN': 0, 'thisRepN': 17}>
177.5303 	DATA 	Keypress: z
177.5444 	EXP 	fixation: autoDraw = False
177.5444 	EXP 	line1: autoDraw = False
177.5444 	EXP 	line2: autoDraw = False
177.5444 	EXP 	line3: autoDraw = False
177.5444 	EXP 	line4: autoDraw = False
177.5444 	EXP 	probe: autoDraw = False
177.5444 	EXP 	fixation: autoDraw = True
177.7281 	EXP 	Device response: <KeyPress from None: t=177.5262416000187, value=z, duration=0.19306399999186397>
178.5442 	EXP 	fixation: autoDraw = False
178.5442 	EXP 	line1: autoDraw = True
178.5442 	EXP 	line2: autoDraw = True
178.5442 	EXP 	line3: autoDraw = True
178.5442 	EXP 	line4: autoDraw = True
179.5438 	INFO 	Keyboard events cleared
179.5437 	EXP 	probe: autoDraw = True
179.9773 	EXP 	Device response: <KeyPress from None: t=179.9696263000078, value=x, duration=None>
179.9778 	EXP 	New trial (rep=17, index=1): <Trial 69 (1 in rep 17) data={'pos': 150, 'corr_resp': 'v', 'thisN': 69, 'thisTrialN': 1, 'thisRepN': 17}>
179.9794 	DATA 	Keypress: x
179.9935 	EXP 	fixation: autoDraw = False
179.9935 	EXP 	line1: autoDraw = False
179.9935 	EXP 	line2: autoDraw = False
179.9935 	EXP 	line3: autoDraw = False
179.9935 	EXP 	line4: autoDraw = False
179.9935 	EXP 	probe: autoDraw = False
179.9935 	EXP 	fixation: autoDraw = True
180.2104 	EXP 	Device response: <KeyPress from None: t=179.9696263000078, value=x, duration=0.2264331000042148>
180.9933 	EXP 	fixation: autoDraw = False
180.9933 	EXP 	line1: autoDraw = True
180.9933 	EXP 	line2: autoDraw = True
180.9933 	EXP 	line3: autoDraw = True
180.9933 	EXP 	line4: autoDraw = True
181.9931 	INFO 	Keyboard events cleared
181.9929 	EXP 	probe: autoDraw = True
182.4600 	EXP 	Device response: <KeyPress from None: t=182.4457851999905, value=v, duration=None>
182.4604 	EXP 	New trial (rep=17, index=2): <Trial 70 (2 in rep 17) data={'pos': 50, 'corr_resp': 'c', 'thisN': 70, 'thisTrialN': 2, 'thisRepN': 17}>
182.4619 	DATA 	Keypress: v
182.4757 	EXP 	fixation: autoDraw = False
182.4757 	EXP 	line1: autoDraw = False
182.4757 	EXP 	line2: autoDraw = False
182.4757 	EXP 	line3: autoDraw = False
182.4757 	EXP 	line4: autoDraw = False
182.4757 	EXP 	probe: autoDraw = False
182.4757 	EXP 	fixation: autoDraw = True
182.6598 	EXP 	Device response: <KeyPress from None: t=182.4457851999905, value=v, duration=0.21083540000836365>
183.4754 	EXP 	fixation: autoDraw = False
183.4754 	EXP 	line1: autoDraw = True
183.4754 	EXP 	line2: autoDraw = True
183.4754 	EXP 	line3: autoDraw = True
183.4754 	EXP 	line4: autoDraw = True
184.4756 	INFO 	Keyboard events cleared
184.4754 	EXP 	probe: autoDraw = True
184.7926 	EXP 	Device response: <KeyPress from None: t=184.78238980000606, value=c, duration=None>
184.7930 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
184.7946 	DATA 	Keypress: c
184.8087 	EXP 	fixation: autoDraw = False
184.8087 	EXP 	line1: autoDraw = False
184.8087 	EXP 	line2: autoDraw = False
184.8087 	EXP 	line3: autoDraw = False
184.8087 	EXP 	line4: autoDraw = False
184.8087 	EXP 	probe: autoDraw = False
184.8087 	EXP 	fixation: autoDraw = True
185.0090 	EXP 	Device response: <KeyPress from None: t=184.78238980000606, value=c, duration=0.22523129999171942>
185.8080 	EXP 	fixation: autoDraw = False
185.8080 	EXP 	line1: autoDraw = True
185.8080 	EXP 	line2: autoDraw = True
185.8080 	EXP 	line3: autoDraw = True
185.8080 	EXP 	line4: autoDraw = True
186.8081 	INFO 	Keyboard events cleared
186.8079 	EXP 	probe: autoDraw = True
187.2585 	EXP 	Device response: <KeyPress from None: t=187.24897730001248, value=z, duration=None>
187.2589 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': -50, 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
187.2606 	DATA 	Keypress: z
187.2745 	EXP 	fixation: autoDraw = False
187.2745 	EXP 	line1: autoDraw = False
187.2745 	EXP 	line2: autoDraw = False
187.2745 	EXP 	line3: autoDraw = False
187.2745 	EXP 	line4: autoDraw = False
187.2745 	EXP 	probe: autoDraw = False
187.2745 	EXP 	fixation: autoDraw = True
187.5083 	EXP 	Device response: <KeyPress from None: t=187.24897730001248, value=z, duration=0.24239859997760504>
188.2741 	EXP 	fixation: autoDraw = False
188.2741 	EXP 	line1: autoDraw = True
188.2741 	EXP 	line2: autoDraw = True
188.2741 	EXP 	line3: autoDraw = True
188.2741 	EXP 	line4: autoDraw = True
189.2736 	INFO 	Keyboard events cleared
189.2734 	EXP 	probe: autoDraw = True
189.6742 	EXP 	Device response: <KeyPress from None: t=189.66380959999515, value=x, duration=None>
189.6746 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
189.6762 	DATA 	Keypress: x
189.6904 	EXP 	fixation: autoDraw = False
189.6904 	EXP 	line1: autoDraw = False
189.6904 	EXP 	line2: autoDraw = False
189.6904 	EXP 	line3: autoDraw = False
189.6904 	EXP 	line4: autoDraw = False
189.6904 	EXP 	probe: autoDraw = False
189.6904 	EXP 	fixation: autoDraw = True
189.8406 	EXP 	Device response: <KeyPress from None: t=189.66380959999515, value=x, duration=0.16658530000131577>
190.6899 	EXP 	fixation: autoDraw = False
190.6899 	EXP 	line1: autoDraw = True
190.6899 	EXP 	line2: autoDraw = True
190.6899 	EXP 	line3: autoDraw = True
190.6899 	EXP 	line4: autoDraw = True
191.6898 	INFO 	Keyboard events cleared
191.6897 	EXP 	probe: autoDraw = True
192.6396 	EXP 	Device response: <KeyPress from None: t=192.63271480001276, value=v, duration=None>
192.6402 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': 50, 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
192.6421 	DATA 	Keypress: v
192.6560 	EXP 	fixation: autoDraw = False
192.6560 	EXP 	line1: autoDraw = False
192.6560 	EXP 	line2: autoDraw = False
192.6560 	EXP 	line3: autoDraw = False
192.6560 	EXP 	line4: autoDraw = False
192.6560 	EXP 	probe: autoDraw = False
192.6560 	EXP 	fixation: autoDraw = True
192.8063 	EXP 	Device response: <KeyPress from None: t=192.63271480001276, value=v, duration=0.16617219999898225>
193.6555 	EXP 	fixation: autoDraw = False
193.6555 	EXP 	line1: autoDraw = True
193.6555 	EXP 	line2: autoDraw = True
193.6555 	EXP 	line3: autoDraw = True
193.6555 	EXP 	line4: autoDraw = True
194.6556 	INFO 	Keyboard events cleared
194.6554 	EXP 	probe: autoDraw = True
195.5245 	DATA 	Keypress: c
195.5389 	EXP 	Device response: <KeyPress from None: t=195.52342899999348, value=c, duration=None>
195.5392 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
195.5549 	EXP 	fixation: autoDraw = False
195.5549 	EXP 	line1: autoDraw = False
195.5549 	EXP 	line2: autoDraw = False
195.5549 	EXP 	line3: autoDraw = False
195.5549 	EXP 	line4: autoDraw = False
195.5549 	EXP 	probe: autoDraw = False
195.5549 	EXP 	fixation: autoDraw = True
195.6902 	EXP 	Device response: <KeyPress from None: t=195.52342899999348, value=c, duration=0.14980840001953766>
196.5544 	EXP 	fixation: autoDraw = False
196.5544 	EXP 	line1: autoDraw = True
196.5544 	EXP 	line2: autoDraw = True
196.5544 	EXP 	line3: autoDraw = True
196.5544 	EXP 	line4: autoDraw = True
197.5545 	INFO 	Keyboard events cleared
197.5544 	EXP 	probe: autoDraw = True
198.4544 	EXP 	Device response: <KeyPress from None: t=198.45345649999217, value=z, duration=None>
198.4550 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': -50, 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
198.4571 	DATA 	Keypress: z
198.4707 	EXP 	fixation: autoDraw = False
198.4707 	EXP 	line1: autoDraw = False
198.4707 	EXP 	line2: autoDraw = False
198.4707 	EXP 	line3: autoDraw = False
198.4707 	EXP 	line4: autoDraw = False
198.4707 	EXP 	probe: autoDraw = False
198.4707 	EXP 	fixation: autoDraw = True
198.5712 	EXP 	Device response: <KeyPress from None: t=198.45345649999217, value=z, duration=0.10687850002432242>
199.4703 	EXP 	fixation: autoDraw = False
199.4703 	EXP 	line1: autoDraw = True
199.4703 	EXP 	line2: autoDraw = True
199.4703 	EXP 	line3: autoDraw = True
199.4703 	EXP 	line4: autoDraw = True
200.4698 	INFO 	Keyboard events cleared
200.4696 	EXP 	probe: autoDraw = True
201.1534 	EXP 	Device response: <KeyPress from None: t=201.1508889000106, value=x, duration=None>
201.1538 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': 150, 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
201.1555 	DATA 	Keypress: x
201.1698 	EXP 	fixation: autoDraw = False
201.1698 	EXP 	line1: autoDraw = False
201.1698 	EXP 	line2: autoDraw = False
201.1698 	EXP 	line3: autoDraw = False
201.1698 	EXP 	line4: autoDraw = False
201.1698 	EXP 	probe: autoDraw = False
201.1698 	EXP 	fixation: autoDraw = True
201.3036 	EXP 	Device response: <KeyPress from None: t=201.1508889000106, value=x, duration=0.14275569998426363>
202.1527 	EXP 	line1: autoDraw = True
202.1527 	EXP 	line2: autoDraw = True
202.1527 	EXP 	line3: autoDraw = True
202.1527 	EXP 	line4: autoDraw = True
202.1691 	EXP 	fixation: autoDraw = False
203.1693 	INFO 	Keyboard events cleared
203.1692 	EXP 	probe: autoDraw = True
203.8688 	EXP 	Device response: <KeyPress from None: t=203.86386060001678, value=v, duration=None>
203.8690 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': 50, 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
203.8698 	DATA 	Keypress: v
203.8852 	EXP 	fixation: autoDraw = False
203.8852 	EXP 	line1: autoDraw = False
203.8852 	EXP 	line2: autoDraw = False
203.8852 	EXP 	line3: autoDraw = False
203.8852 	EXP 	line4: autoDraw = False
203.8852 	EXP 	probe: autoDraw = False
203.8852 	EXP 	fixation: autoDraw = True
204.0024 	EXP 	Device response: <KeyPress from None: t=203.86386060001678, value=v, duration=0.12907499997527339>
204.8685 	EXP 	line1: autoDraw = True
204.8685 	EXP 	line2: autoDraw = True
204.8685 	EXP 	line3: autoDraw = True
204.8685 	EXP 	line4: autoDraw = True
204.8852 	EXP 	fixation: autoDraw = False
205.8682 	INFO 	Keyboard events cleared
205.8680 	EXP 	probe: autoDraw = True
206.3183 	EXP 	Device response: <KeyPress from None: t=206.31022119999398, value=c, duration=None>
206.3187 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': -150, 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
206.3203 	DATA 	Keypress: c
206.3348 	EXP 	fixation: autoDraw = False
206.3348 	EXP 	line1: autoDraw = False
206.3348 	EXP 	line2: autoDraw = False
206.3348 	EXP 	line3: autoDraw = False
206.3348 	EXP 	line4: autoDraw = False
206.3348 	EXP 	probe: autoDraw = False
206.3348 	EXP 	fixation: autoDraw = True
206.5519 	EXP 	Device response: <KeyPress from None: t=206.31022119999398, value=c, duration=0.22536579999723472>
207.3339 	EXP 	fixation: autoDraw = False
207.3339 	EXP 	line1: autoDraw = True
207.3339 	EXP 	line2: autoDraw = True
207.3339 	EXP 	line3: autoDraw = True
207.3339 	EXP 	line4: autoDraw = True
208.3340 	INFO 	Keyboard events cleared
208.3338 	EXP 	probe: autoDraw = True
208.8344 	EXP 	Device response: <KeyPress from None: t=208.82638589999988, value=z, duration=None>
208.8351 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': -50, 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
208.8370 	DATA 	Keypress: z
208.8506 	EXP 	fixation: autoDraw = False
208.8506 	EXP 	line1: autoDraw = False
208.8506 	EXP 	line2: autoDraw = False
208.8506 	EXP 	line3: autoDraw = False
208.8506 	EXP 	line4: autoDraw = False
208.8506 	EXP 	probe: autoDraw = False
208.8506 	EXP 	fixation: autoDraw = True
209.0342 	EXP 	Device response: <KeyPress from None: t=208.82638589999988, value=z, duration=0.19925209999200888>
209.8502 	EXP 	fixation: autoDraw = False
209.8502 	EXP 	line1: autoDraw = True
209.8502 	EXP 	line2: autoDraw = True
209.8502 	EXP 	line3: autoDraw = True
209.8502 	EXP 	line4: autoDraw = True
210.8499 	INFO 	Keyboard events cleared
210.8498 	EXP 	probe: autoDraw = True
211.1668 	EXP 	Device response: <KeyPress from None: t=211.15454340001452, value=x, duration=None>
211.1674 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
211.1693 	DATA 	Keypress: x
211.1832 	EXP 	fixation: autoDraw = False
211.1832 	EXP 	line1: autoDraw = False
211.1832 	EXP 	line2: autoDraw = False
211.1832 	EXP 	line3: autoDraw = False
211.1832 	EXP 	line4: autoDraw = False
211.1832 	EXP 	probe: autoDraw = False
211.1832 	EXP 	fixation: autoDraw = True
211.3334 	EXP 	Device response: <KeyPress from None: t=211.15454340001452, value=x, duration=0.16608409999753349>
212.1828 	EXP 	fixation: autoDraw = False
212.1828 	EXP 	line1: autoDraw = True
212.1828 	EXP 	line2: autoDraw = True
212.1828 	EXP 	line3: autoDraw = True
212.1828 	EXP 	line4: autoDraw = True
213.1827 	INFO 	Keyboard events cleared
213.1825 	EXP 	probe: autoDraw = True
213.5327 	EXP 	Device response: <KeyPress from None: t=213.53074410001864, value=v, duration=None>
213.5333 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
213.5352 	DATA 	Keypress: v
213.5490 	EXP 	fixation: autoDraw = False
213.5490 	EXP 	line1: autoDraw = False
213.5490 	EXP 	line2: autoDraw = False
213.5490 	EXP 	line3: autoDraw = False
213.5490 	EXP 	line4: autoDraw = False
213.5490 	EXP 	probe: autoDraw = False
213.5490 	EXP 	fixation: autoDraw = True
213.7160 	EXP 	Device response: <KeyPress from None: t=213.53074410001864, value=v, duration=0.17088709998643026>
214.5487 	EXP 	fixation: autoDraw = False
214.5487 	EXP 	line1: autoDraw = True
214.5487 	EXP 	line2: autoDraw = True
214.5487 	EXP 	line3: autoDraw = True
214.5487 	EXP 	line4: autoDraw = True
215.5485 	INFO 	Keyboard events cleared
215.5483 	EXP 	probe: autoDraw = True
215.9154 	EXP 	Device response: <KeyPress from None: t=215.90932310000062, value=c, duration=None>
215.9158 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
215.9175 	DATA 	Keypress: c
215.9313 	EXP 	fixation: autoDraw = False
215.9313 	EXP 	line1: autoDraw = False
215.9313 	EXP 	line2: autoDraw = False
215.9313 	EXP 	line3: autoDraw = False
215.9313 	EXP 	line4: autoDraw = False
215.9313 	EXP 	probe: autoDraw = False
215.9313 	EXP 	fixation: autoDraw = True
216.0817 	EXP 	Device response: <KeyPress from None: t=215.90932310000062, value=c, duration=0.1707534000161104>
216.9311 	EXP 	fixation: autoDraw = False
216.9311 	EXP 	line1: autoDraw = True
216.9311 	EXP 	line2: autoDraw = True
216.9311 	EXP 	line3: autoDraw = True
216.9311 	EXP 	line4: autoDraw = True
217.9307 	INFO 	Keyboard events cleared
217.9305 	EXP 	probe: autoDraw = True
218.1810 	EXP 	Device response: <KeyPress from None: t=218.17867349999142, value=z, duration=None>
218.1816 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
218.1836 	DATA 	Keypress: z
218.1973 	EXP 	fixation: autoDraw = False
218.1973 	EXP 	line1: autoDraw = False
218.1973 	EXP 	line2: autoDraw = False
218.1973 	EXP 	line3: autoDraw = False
218.1973 	EXP 	line4: autoDraw = False
218.1973 	EXP 	probe: autoDraw = False
218.1973 	EXP 	fixation: autoDraw = True
218.3974 	EXP 	Device response: <KeyPress from None: t=218.17867349999142, value=z, duration=0.20390130000305362>
219.1970 	EXP 	fixation: autoDraw = False
219.1970 	EXP 	line1: autoDraw = True
219.1970 	EXP 	line2: autoDraw = True
219.1970 	EXP 	line3: autoDraw = True
219.1970 	EXP 	line4: autoDraw = True
220.1967 	INFO 	Keyboard events cleared
220.1965 	EXP 	probe: autoDraw = True
220.5302 	EXP 	Device response: <KeyPress from None: t=220.52849719999358, value=x, duration=None>
220.5307 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
220.5323 	DATA 	Keypress: x
220.5465 	EXP 	fixation: autoDraw = False
220.5465 	EXP 	line1: autoDraw = False
220.5465 	EXP 	line2: autoDraw = False
220.5465 	EXP 	line3: autoDraw = False
220.5465 	EXP 	line4: autoDraw = False
220.5465 	EXP 	probe: autoDraw = False
220.5465 	EXP 	fixation: autoDraw = True
220.7633 	EXP 	Device response: <KeyPress from None: t=220.52849719999358, value=x, duration=0.22678160000941716>
221.5463 	EXP 	fixation: autoDraw = False
221.5463 	EXP 	line1: autoDraw = True
221.5463 	EXP 	line2: autoDraw = True
221.5463 	EXP 	line3: autoDraw = True
221.5463 	EXP 	line4: autoDraw = True
222.5461 	INFO 	Keyboard events cleared
222.5459 	EXP 	probe: autoDraw = True
222.8321 	DATA 	Keypress: v
222.8464 	EXP 	Device response: <KeyPress from None: t=222.83158480000566, value=v, duration=None>
222.8468 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
222.8624 	EXP 	fixation: autoDraw = False
222.8624 	EXP 	line1: autoDraw = False
222.8624 	EXP 	line2: autoDraw = False
222.8624 	EXP 	line3: autoDraw = False
222.8624 	EXP 	line4: autoDraw = False
222.8624 	EXP 	probe: autoDraw = False
222.8624 	EXP 	fixation: autoDraw = True
223.0792 	EXP 	Device response: <KeyPress from None: t=222.83158480000566, value=v, duration=0.24260830000275746>
223.8621 	EXP 	fixation: autoDraw = False
223.8621 	EXP 	line1: autoDraw = True
223.8621 	EXP 	line2: autoDraw = True
223.8621 	EXP 	line3: autoDraw = True
223.8621 	EXP 	line4: autoDraw = True
224.8619 	INFO 	Keyboard events cleared
224.8617 	EXP 	probe: autoDraw = True
225.1621 	EXP 	Device response: <KeyPress from None: t=225.15106010000454, value=c, duration=None>
225.1624 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
225.1640 	DATA 	Keypress: c
225.1783 	EXP 	fixation: autoDraw = False
225.1783 	EXP 	line1: autoDraw = False
225.1783 	EXP 	line2: autoDraw = False
225.1783 	EXP 	line3: autoDraw = False
225.1783 	EXP 	line4: autoDraw = False
225.1783 	EXP 	probe: autoDraw = False
225.1783 	EXP 	fixation: autoDraw = True
225.3950 	EXP 	Device response: <KeyPress from None: t=225.15106010000454, value=c, duration=0.23158689998672344>
226.1613 	EXP 	line1: autoDraw = True
226.1613 	EXP 	line2: autoDraw = True
226.1613 	EXP 	line3: autoDraw = True
226.1613 	EXP 	line4: autoDraw = True
226.1781 	EXP 	fixation: autoDraw = False
227.1777 	INFO 	Keyboard events cleared
227.1776 	EXP 	probe: autoDraw = True
227.4948 	EXP 	Device response: <KeyPress from None: t=227.4936035000137, value=z, duration=None>
227.4952 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
227.4969 	DATA 	Keypress: z
227.5108 	EXP 	fixation: autoDraw = False
227.5108 	EXP 	line1: autoDraw = False
227.5108 	EXP 	line2: autoDraw = False
227.5108 	EXP 	line3: autoDraw = False
227.5108 	EXP 	line4: autoDraw = False
227.5108 	EXP 	probe: autoDraw = False
227.5108 	EXP 	fixation: autoDraw = True
227.7446 	EXP 	Device response: <KeyPress from None: t=227.4936035000137, value=z, duration=0.23726259998511523>
