12.5084 	INFO 	Loaded monitor calibration from ['2025_08_12 10:43']
194.1576 	EXP 	Device response: <KeyPress from None: t=193.9327640000265, value=v, duration=0.2149271999951452>
194.9564 	EXP 	fixation: autoDraw = False
194.9564 	EXP 	line1: autoDraw = True
194.9564 	EXP 	line2: autoDraw = True
194.9564 	EXP 	line3: autoDraw = True
194.9564 	EXP 	line4: autoDraw = True
195.9561 	INFO 	Keyboard events cleared
195.9560 	EXP 	probe: autoDraw = True
196.6235 	EXP 	Device response: <KeyPress from None: t=196.61958940001205, value=c, duration=None>
196.6239 	EXP 	New trial (rep=17, index=3): <Trial 71 (3 in rep 17) data={'pos': -150, 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 3, 'thisRepN': 17}>
196.6256 	DATA 	Keypress: c
196.6394 	EXP 	fixation: autoDraw = False
196.6394 	EXP 	line1: autoDraw = False
196.6394 	EXP 	line2: autoDraw = False
196.6394 	EXP 	line3: autoDraw = False
196.6394 	EXP 	line4: autoDraw = False
196.6394 	EXP 	probe: autoDraw = False
196.6394 	EXP 	fixation: autoDraw = True
196.8066 	EXP 	Device response: <KeyPress from None: t=196.61958940001205, value=c, duration=0.17080290001467802>
197.6391 	EXP 	fixation: autoDraw = False
197.6391 	EXP 	line1: autoDraw = True
197.6391 	EXP 	line2: autoDraw = True
197.6391 	EXP 	line3: autoDraw = True
197.6391 	EXP 	line4: autoDraw = True
198.6390 	INFO 	Keyboard events cleared
198.6388 	EXP 	probe: autoDraw = True
200.3721 	EXP 	Device response: <KeyPress from None: t=200.3676100000157, value=z, duration=None>
200.3726 	EXP 	New trial (rep=18, index=0): <Trial 72 (0 in rep 18) data={'pos': -50, 'corr_resp': 'x', 'thisN': 72, 'thisTrialN': 0, 'thisRepN': 18}>
200.3749 	DATA 	Keypress: z
200.3879 	EXP 	fixation: autoDraw = False
200.3879 	EXP 	line1: autoDraw = False
200.3879 	EXP 	line2: autoDraw = False
200.3879 	EXP 	line3: autoDraw = False
200.3879 	EXP 	line4: autoDraw = False
200.3879 	EXP 	probe: autoDraw = False
200.3879 	EXP 	fixation: autoDraw = True
200.5381 	EXP 	Device response: <KeyPress from None: t=200.3676100000157, value=z, duration=0.1634728999924846>
201.3875 	EXP 	fixation: autoDraw = False
201.3875 	EXP 	line1: autoDraw = True
201.3875 	EXP 	line2: autoDraw = True
201.3875 	EXP 	line3: autoDraw = True
201.3875 	EXP 	line4: autoDraw = True
202.3876 	INFO 	Keyboard events cleared
202.3875 	EXP 	probe: autoDraw = True
203.0211 	EXP 	Device response: <KeyPress from None: t=203.00850420002826, value=x, duration=None>
203.0217 	EXP 	New trial (rep=18, index=1): <Trial 73 (1 in rep 18) data={'pos': 150, 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 1, 'thisRepN': 18}>
203.0237 	DATA 	Keypress: x
203.0371 	EXP 	fixation: autoDraw = False
203.0371 	EXP 	line1: autoDraw = False
203.0371 	EXP 	line2: autoDraw = False
203.0371 	EXP 	line3: autoDraw = False
203.0371 	EXP 	line4: autoDraw = False
203.0371 	EXP 	probe: autoDraw = False
203.0371 	EXP 	fixation: autoDraw = True
203.2043 	EXP 	Device response: <KeyPress from None: t=203.00850420002826, value=x, duration=0.19438079997780733>
204.0366 	EXP 	fixation: autoDraw = False
204.0366 	EXP 	line1: autoDraw = True
204.0366 	EXP 	line2: autoDraw = True
204.0366 	EXP 	line3: autoDraw = True
204.0366 	EXP 	line4: autoDraw = True
205.0364 	INFO 	Keyboard events cleared
205.0362 	EXP 	probe: autoDraw = True
205.8535 	EXP 	Device response: <KeyPress from None: t=205.84533450001618, value=v, duration=None>
205.8539 	EXP 	New trial (rep=18, index=2): <Trial 74 (2 in rep 18) data={'pos': 50, 'corr_resp': 'c', 'thisN': 74, 'thisTrialN': 2, 'thisRepN': 18}>
205.8556 	DATA 	Keypress: v
205.8698 	EXP 	fixation: autoDraw = False
205.8698 	EXP 	line1: autoDraw = False
205.8698 	EXP 	line2: autoDraw = False
205.8698 	EXP 	line3: autoDraw = False
205.8698 	EXP 	line4: autoDraw = False
205.8698 	EXP 	probe: autoDraw = False
205.8698 	EXP 	fixation: autoDraw = True
206.0371 	EXP 	Device response: <KeyPress from None: t=205.84533450001618, value=v, duration=0.17686499998671934>
206.8694 	EXP 	fixation: autoDraw = False
206.8694 	EXP 	line1: autoDraw = True
206.8694 	EXP 	line2: autoDraw = True
206.8694 	EXP 	line3: autoDraw = True
206.8694 	EXP 	line4: autoDraw = True
207.8691 	INFO 	Keyboard events cleared
207.8689 	EXP 	probe: autoDraw = True
209.9853 	EXP 	Device response: <KeyPress from None: t=209.9784248000069, value=v, duration=None>
209.9858 	EXP 	New trial (rep=18, index=3): <Trial 75 (3 in rep 18) data={'pos': -150, 'corr_resp': 'z', 'thisN': 75, 'thisTrialN': 3, 'thisRepN': 18}>
209.9874 	DATA 	Keypress: v
210.0016 	EXP 	fixation: autoDraw = False
210.0016 	EXP 	line1: autoDraw = False
210.0016 	EXP 	line2: autoDraw = False
210.0016 	EXP 	line3: autoDraw = False
210.0016 	EXP 	line4: autoDraw = False
210.0016 	EXP 	probe: autoDraw = False
210.0016 	EXP 	fixation: autoDraw = True
210.1688 	EXP 	Device response: <KeyPress from None: t=209.9784248000069, value=v, duration=0.17590790000394918>
211.0013 	EXP 	fixation: autoDraw = False
211.0013 	EXP 	line1: autoDraw = True
211.0013 	EXP 	line2: autoDraw = True
211.0013 	EXP 	line3: autoDraw = True
211.0013 	EXP 	line4: autoDraw = True
212.0012 	INFO 	Keyboard events cleared
212.0010 	EXP 	probe: autoDraw = True
212.8676 	EXP 	Device response: <KeyPress from None: t=212.85795890001464, value=z, duration=None>
212.8682 	EXP 	New trial (rep=19, index=0): <Trial 76 (0 in rep 19) data={'pos': -50, 'corr_resp': 'x', 'thisN': 76, 'thisTrialN': 0, 'thisRepN': 19}>
212.8703 	DATA 	Keypress: z
212.8837 	EXP 	fixation: autoDraw = False
212.8837 	EXP 	line1: autoDraw = False
212.8837 	EXP 	line2: autoDraw = False
212.8837 	EXP 	line3: autoDraw = False
212.8837 	EXP 	line4: autoDraw = False
212.8837 	EXP 	probe: autoDraw = False
212.8837 	EXP 	fixation: autoDraw = True
213.0344 	EXP 	Device response: <KeyPress from None: t=212.85795890001464, value=z, duration=0.17176739999558777>
213.8832 	EXP 	fixation: autoDraw = False
213.8832 	EXP 	line1: autoDraw = True
213.8832 	EXP 	line2: autoDraw = True
213.8832 	EXP 	line3: autoDraw = True
213.8832 	EXP 	line4: autoDraw = True
214.8833 	INFO 	Keyboard events cleared
214.8831 	EXP 	probe: autoDraw = True
215.5363 	DATA 	Keypress: x
215.5503 	EXP 	Device response: <KeyPress from None: t=215.53421170002548, value=x, duration=None>
215.5508 	EXP 	New trial (rep=19, index=1): <Trial 77 (1 in rep 19) data={'pos': 150, 'corr_resp': 'v', 'thisN': 77, 'thisTrialN': 1, 'thisRepN': 19}>
215.5665 	EXP 	fixation: autoDraw = False
215.5665 	EXP 	line1: autoDraw = False
215.5665 	EXP 	line2: autoDraw = False
215.5665 	EXP 	line3: autoDraw = False
215.5665 	EXP 	line4: autoDraw = False
215.5665 	EXP 	probe: autoDraw = False
215.5665 	EXP 	fixation: autoDraw = True
215.7168 	EXP 	Device response: <KeyPress from None: t=215.53421170002548, value=x, duration=0.18191559999831952>
216.5659 	EXP 	fixation: autoDraw = False
216.5659 	EXP 	line1: autoDraw = True
216.5659 	EXP 	line2: autoDraw = True
216.5659 	EXP 	line3: autoDraw = True
216.5659 	EXP 	line4: autoDraw = True
217.5660 	INFO 	Keyboard events cleared
217.5658 	EXP 	probe: autoDraw = True
218.2826 	EXP 	Device response: <KeyPress from None: t=218.27866900002118, value=v, duration=None>
218.2832 	EXP 	New trial (rep=19, index=2): <Trial 78 (2 in rep 19) data={'pos': 50, 'corr_resp': 'c', 'thisN': 78, 'thisTrialN': 2, 'thisRepN': 19}>
218.2850 	DATA 	Keypress: v
218.2987 	EXP 	fixation: autoDraw = False
218.2987 	EXP 	line1: autoDraw = False
218.2987 	EXP 	line2: autoDraw = False
218.2987 	EXP 	line3: autoDraw = False
218.2987 	EXP 	line4: autoDraw = False
218.2987 	EXP 	probe: autoDraw = False
218.2987 	EXP 	fixation: autoDraw = True
218.4820 	EXP 	Device response: <KeyPress from None: t=218.27866900002118, value=v, duration=0.1870450999995228>
219.2986 	EXP 	fixation: autoDraw = False
219.2986 	EXP 	line1: autoDraw = True
219.2986 	EXP 	line2: autoDraw = True
219.2986 	EXP 	line3: autoDraw = True
219.2986 	EXP 	line4: autoDraw = True
220.2983 	INFO 	Keyboard events cleared
220.2982 	EXP 	probe: autoDraw = True
220.9178 	DATA 	Keypress: c
220.9317 	EXP 	Device response: <KeyPress from None: t=220.91528670000844, value=c, duration=None>
220.9321 	EXP 	New trial (rep=19, index=3): <Trial 79 (3 in rep 19) data={'pos': -150, 'corr_resp': 'z', 'thisN': 79, 'thisTrialN': 3, 'thisRepN': 19}>
220.9481 	EXP 	fixation: autoDraw = False
220.9481 	EXP 	line1: autoDraw = False
220.9481 	EXP 	line2: autoDraw = False
220.9481 	EXP 	line3: autoDraw = False
220.9481 	EXP 	line4: autoDraw = False
220.9481 	EXP 	probe: autoDraw = False
220.9481 	EXP 	fixation: autoDraw = True
221.0653 	EXP 	Device response: <KeyPress from None: t=220.91528670000844, value=c, duration=0.13929120000102557>
221.9474 	EXP 	fixation: autoDraw = False
221.9474 	EXP 	line1: autoDraw = True
221.9474 	EXP 	line2: autoDraw = True
221.9474 	EXP 	line3: autoDraw = True
221.9474 	EXP 	line4: autoDraw = True
222.9471 	INFO 	Keyboard events cleared
222.9469 	EXP 	probe: autoDraw = True
223.7476 	EXP 	Device response: <KeyPress from None: t=223.73452680002083, value=z, duration=None>
223.7481 	EXP 	New trial (rep=20, index=0): <Trial 80 (0 in rep 20) data={'pos': -50, 'corr_resp': 'x', 'thisN': 80, 'thisTrialN': 0, 'thisRepN': 20}>
223.7499 	DATA 	Keypress: z
223.7637 	EXP 	fixation: autoDraw = False
223.7637 	EXP 	line1: autoDraw = False
223.7637 	EXP 	line2: autoDraw = False
223.7637 	EXP 	line3: autoDraw = False
223.7637 	EXP 	line4: autoDraw = False
223.7637 	EXP 	probe: autoDraw = False
223.7637 	EXP 	fixation: autoDraw = True
223.9141 	EXP 	Device response: <KeyPress from None: t=223.73452680002083, value=z, duration=0.1769182999851182>
224.7633 	EXP 	fixation: autoDraw = False
224.7633 	EXP 	line1: autoDraw = True
224.7633 	EXP 	line2: autoDraw = True
224.7633 	EXP 	line3: autoDraw = True
224.7633 	EXP 	line4: autoDraw = True
225.7631 	INFO 	Keyboard events cleared
225.7629 	EXP 	probe: autoDraw = True
226.3296 	EXP 	Device response: <KeyPress from None: t=226.31692820001626, value=x, duration=None>
226.3299 	EXP 	New trial (rep=20, index=1): <Trial 81 (1 in rep 20) data={'pos': 150, 'corr_resp': 'v', 'thisN': 81, 'thisTrialN': 1, 'thisRepN': 20}>
226.3310 	DATA 	Keypress: x
226.3457 	EXP 	fixation: autoDraw = False
226.3457 	EXP 	line1: autoDraw = False
226.3457 	EXP 	line2: autoDraw = False
226.3457 	EXP 	line3: autoDraw = False
226.3457 	EXP 	line4: autoDraw = False
226.3457 	EXP 	probe: autoDraw = False
226.3457 	EXP 	fixation: autoDraw = True
226.5134 	EXP 	Device response: <KeyPress from None: t=226.31692820001626, value=x, duration=0.18192060000728816>
227.3290 	EXP 	line1: autoDraw = True
227.3290 	EXP 	line2: autoDraw = True
227.3290 	EXP 	line3: autoDraw = True
227.3290 	EXP 	line4: autoDraw = True
227.3458 	EXP 	fixation: autoDraw = False
228.3454 	INFO 	Keyboard events cleared
228.3452 	EXP 	probe: autoDraw = True
229.2987 	DATA 	Keypress: v
229.3124 	EXP 	Device response: <KeyPress from None: t=229.2968908000039, value=v, duration=None>
229.3128 	EXP 	New trial (rep=20, index=2): <Trial 82 (2 in rep 20) data={'pos': 50, 'corr_resp': 'c', 'thisN': 82, 'thisTrialN': 2, 'thisRepN': 20}>
229.3284 	EXP 	fixation: autoDraw = False
229.3284 	EXP 	line1: autoDraw = False
229.3284 	EXP 	line2: autoDraw = False
229.3284 	EXP 	line3: autoDraw = False
229.3284 	EXP 	line4: autoDraw = False
229.3284 	EXP 	probe: autoDraw = False
229.3284 	EXP 	fixation: autoDraw = True
229.4957 	EXP 	Device response: <KeyPress from None: t=229.2968908000039, value=v, duration=0.18244220002088696>
230.3278 	EXP 	fixation: autoDraw = False
230.3278 	EXP 	line1: autoDraw = True
230.3278 	EXP 	line2: autoDraw = True
230.3278 	EXP 	line3: autoDraw = True
230.3278 	EXP 	line4: autoDraw = True
231.3279 	INFO 	Keyboard events cleared
231.3277 	EXP 	probe: autoDraw = True
232.4945 	EXP 	Device response: <KeyPress from None: t=232.49035050001112, value=c, duration=None>
232.4949 	EXP 	New trial (rep=20, index=3): <Trial 83 (3 in rep 20) data={'pos': -150, 'corr_resp': 'z', 'thisN': 83, 'thisTrialN': 3, 'thisRepN': 20}>
232.4966 	DATA 	Keypress: c
232.5108 	EXP 	fixation: autoDraw = False
232.5108 	EXP 	line1: autoDraw = False
232.5108 	EXP 	line2: autoDraw = False
232.5108 	EXP 	line3: autoDraw = False
232.5108 	EXP 	line4: autoDraw = False
232.5108 	EXP 	probe: autoDraw = False
232.5108 	EXP 	fixation: autoDraw = True
232.7277 	EXP 	Device response: <KeyPress from None: t=232.49035050001112, value=c, duration=0.221428199991351>
233.5104 	EXP 	fixation: autoDraw = False
233.5104 	EXP 	line1: autoDraw = True
233.5104 	EXP 	line2: autoDraw = True
233.5104 	EXP 	line3: autoDraw = True
233.5104 	EXP 	line4: autoDraw = True
234.5102 	INFO 	Keyboard events cleared
234.5100 	EXP 	probe: autoDraw = True
235.3596 	EXP 	Device response: <KeyPress from None: t=235.35764830000699, value=z, duration=None>
235.3599 	EXP 	New trial (rep=21, index=0): <Trial 84 (0 in rep 21) data={'pos': -50, 'corr_resp': 'x', 'thisN': 84, 'thisTrialN': 0, 'thisRepN': 21}>
235.3610 	DATA 	Keypress: z
235.3760 	EXP 	fixation: autoDraw = False
235.3760 	EXP 	line1: autoDraw = False
235.3760 	EXP 	line2: autoDraw = False
235.3760 	EXP 	line3: autoDraw = False
235.3760 	EXP 	line4: autoDraw = False
235.3760 	EXP 	probe: autoDraw = False
235.3760 	EXP 	fixation: autoDraw = True
235.5772 	EXP 	Device response: <KeyPress from None: t=235.35764830000699, value=z, duration=0.21085299999685958>
236.3595 	EXP 	line1: autoDraw = True
236.3595 	EXP 	line2: autoDraw = True
236.3595 	EXP 	line3: autoDraw = True
236.3595 	EXP 	line4: autoDraw = True
236.3759 	EXP 	fixation: autoDraw = False
237.3591 	INFO 	Keyboard events cleared
237.3589 	EXP 	probe: autoDraw = True
237.7427 	EXP 	Device response: <KeyPress from None: t=237.73936910001794, value=x, duration=None>
237.7433 	EXP 	New trial (rep=21, index=1): <Trial 85 (1 in rep 21) data={'pos': 150, 'corr_resp': 'v', 'thisN': 85, 'thisTrialN': 1, 'thisRepN': 21}>
237.7455 	DATA 	Keypress: x
237.7589 	EXP 	fixation: autoDraw = False
237.7589 	EXP 	line1: autoDraw = False
237.7589 	EXP 	line2: autoDraw = False
237.7589 	EXP 	line3: autoDraw = False
237.7589 	EXP 	line4: autoDraw = False
237.7589 	EXP 	probe: autoDraw = False
237.7589 	EXP 	fixation: autoDraw = True
237.8926 	EXP 	Device response: <KeyPress from None: t=237.73936910001794, value=x, duration=0.15031229998567142>
238.7582 	EXP 	fixation: autoDraw = False
238.7582 	EXP 	line1: autoDraw = True
238.7582 	EXP 	line2: autoDraw = True
238.7582 	EXP 	line3: autoDraw = True
238.7582 	EXP 	line4: autoDraw = True
239.7584 	INFO 	Keyboard events cleared
239.7582 	EXP 	probe: autoDraw = True
240.4750 	EXP 	Device response: <KeyPress from None: t=240.46985900000436, value=v, duration=None>
240.4755 	EXP 	New trial (rep=21, index=2): <Trial 86 (2 in rep 21) data={'pos': 50, 'corr_resp': 'c', 'thisN': 86, 'thisTrialN': 2, 'thisRepN': 21}>
240.4771 	DATA 	Keypress: v
240.4914 	EXP 	fixation: autoDraw = False
240.4914 	EXP 	line1: autoDraw = False
240.4914 	EXP 	line2: autoDraw = False
240.4914 	EXP 	line3: autoDraw = False
240.4914 	EXP 	line4: autoDraw = False
240.4914 	EXP 	probe: autoDraw = False
240.4914 	EXP 	fixation: autoDraw = True
240.6250 	EXP 	Device response: <KeyPress from None: t=240.46985900000436, value=v, duration=0.142341500002658>
241.4910 	EXP 	fixation: autoDraw = False
241.4910 	EXP 	line1: autoDraw = True
241.4910 	EXP 	line2: autoDraw = True
241.4910 	EXP 	line3: autoDraw = True
241.4910 	EXP 	line4: autoDraw = True
242.4908 	INFO 	Keyboard events cleared
242.4906 	EXP 	probe: autoDraw = True
242.9743 	EXP 	Device response: <KeyPress from None: t=242.96855240000878, value=c, duration=None>
242.9748 	EXP 	New trial (rep=21, index=3): <Trial 87 (3 in rep 21) data={'pos': -150, 'corr_resp': 'z', 'thisN': 87, 'thisTrialN': 3, 'thisRepN': 21}>
242.9765 	DATA 	Keypress: c
242.9905 	EXP 	fixation: autoDraw = False
242.9905 	EXP 	line1: autoDraw = False
242.9905 	EXP 	line2: autoDraw = False
242.9905 	EXP 	line3: autoDraw = False
242.9905 	EXP 	line4: autoDraw = False
242.9905 	EXP 	probe: autoDraw = False
242.9905 	EXP 	fixation: autoDraw = True
243.1743 	EXP 	Device response: <KeyPress from None: t=242.96855240000878, value=c, duration=0.19863460000487976>
243.9901 	EXP 	fixation: autoDraw = False
243.9901 	EXP 	line1: autoDraw = True
243.9901 	EXP 	line2: autoDraw = True
243.9901 	EXP 	line3: autoDraw = True
243.9901 	EXP 	line4: autoDraw = True
244.9900 	INFO 	Keyboard events cleared
244.9899 	EXP 	probe: autoDraw = True
245.6731 	EXP 	Device response: <KeyPress from None: t=245.67109139999957, value=z, duration=None>
245.6735 	EXP 	New trial (rep=22, index=0): <Trial 88 (0 in rep 22) data={'pos': -50, 'corr_resp': 'x', 'thisN': 88, 'thisTrialN': 0, 'thisRepN': 22}>
245.6755 	DATA 	Keypress: z
245.6896 	EXP 	fixation: autoDraw = False
245.6896 	EXP 	line1: autoDraw = False
245.6896 	EXP 	line2: autoDraw = False
245.6896 	EXP 	line3: autoDraw = False
245.6896 	EXP 	line4: autoDraw = False
245.6896 	EXP 	probe: autoDraw = False
245.6896 	EXP 	fixation: autoDraw = True
245.9066 	EXP 	Device response: <KeyPress from None: t=245.67109139999957, value=z, duration=0.2328550000092946>
246.6888 	EXP 	fixation: autoDraw = False
246.6888 	EXP 	line1: autoDraw = True
246.6888 	EXP 	line2: autoDraw = True
246.6888 	EXP 	line3: autoDraw = True
246.6888 	EXP 	line4: autoDraw = True
247.6891 	INFO 	Keyboard events cleared
247.6889 	EXP 	probe: autoDraw = True
248.0060 	EXP 	Device response: <KeyPress from None: t=247.99740930000553, value=x, duration=None>
248.0064 	EXP 	New trial (rep=22, index=1): <Trial 89 (1 in rep 22) data={'pos': 150, 'corr_resp': 'v', 'thisN': 89, 'thisTrialN': 1, 'thisRepN': 22}>
248.0080 	DATA 	Keypress: x
248.0221 	EXP 	fixation: autoDraw = False
248.0221 	EXP 	line1: autoDraw = False
248.0221 	EXP 	line2: autoDraw = False
248.0221 	EXP 	line3: autoDraw = False
248.0221 	EXP 	line4: autoDraw = False
248.0221 	EXP 	probe: autoDraw = False
248.0221 	EXP 	fixation: autoDraw = True
248.2060 	EXP 	Device response: <KeyPress from None: t=247.99740930000553, value=x, duration=0.2043738000211306>
249.0212 	EXP 	fixation: autoDraw = False
249.0212 	EXP 	line1: autoDraw = True
249.0212 	EXP 	line2: autoDraw = True
249.0212 	EXP 	line3: autoDraw = True
249.0212 	EXP 	line4: autoDraw = True
250.0211 	INFO 	Keyboard events cleared
250.0210 	EXP 	probe: autoDraw = True
250.4716 	EXP 	Device response: <KeyPress from None: t=250.46956830000272, value=v, duration=None>
250.4721 	EXP 	New trial (rep=22, index=2): <Trial 90 (2 in rep 22) data={'pos': 50, 'corr_resp': 'c', 'thisN': 90, 'thisTrialN': 2, 'thisRepN': 22}>
250.4743 	DATA 	Keypress: v
250.4879 	EXP 	fixation: autoDraw = False
250.4879 	EXP 	line1: autoDraw = False
250.4879 	EXP 	line2: autoDraw = False
250.4879 	EXP 	line3: autoDraw = False
250.4879 	EXP 	line4: autoDraw = False
250.4879 	EXP 	probe: autoDraw = False
250.4879 	EXP 	fixation: autoDraw = True
250.6718 	EXP 	Device response: <KeyPress from None: t=250.46956830000272, value=v, duration=0.194089199998416>
251.4709 	EXP 	line1: autoDraw = True
251.4709 	EXP 	line2: autoDraw = True
251.4709 	EXP 	line3: autoDraw = True
251.4709 	EXP 	line4: autoDraw = True
251.4877 	EXP 	fixation: autoDraw = False
252.4874 	INFO 	Keyboard events cleared
252.4872 	EXP 	probe: autoDraw = True
253.1540 	EXP 	Device response: <KeyPress from None: t=253.15224290001788, value=c, duration=None>
253.1544 	EXP 	New trial (rep=22, index=3): <Trial 91 (3 in rep 22) data={'pos': -150, 'corr_resp': 'z', 'thisN': 91, 'thisTrialN': 3, 'thisRepN': 22}>
253.1562 	DATA 	Keypress: c
253.1704 	EXP 	fixation: autoDraw = False
253.1704 	EXP 	line1: autoDraw = False
253.1704 	EXP 	line2: autoDraw = False
253.1704 	EXP 	line3: autoDraw = False
253.1704 	EXP 	line4: autoDraw = False
253.1704 	EXP 	probe: autoDraw = False
